Date,Open,High,Low,Close,Adj Close,Volume
2014-09-11,106.900002,108.650002,106.500000,108.500000,89.075554,51152
2014-09-12,108.500000,108.849998,106.500000,107.000000,87.844086,7180
2014-09-15,107.500000,107.599998,106.000000,106.849998,87.720940,83118
2014-09-16,106.800003,106.849998,105.000000,105.849998,86.899971,97949
2014-09-17,105.849998,105.900002,105.550003,105.849998,86.899971,50928
2014-09-18,105.800003,105.849998,105.300003,105.500000,86.612633,35951
2014-09-19,105.400002,108.500000,105.099998,106.500000,87.433601,62665
2014-09-22,105.750000,107.650002,105.500000,107.300003,88.090363,47851
2014-09-23,107.300003,107.500000,107.150002,107.349998,88.131432,38308
2014-09-24,107.150002,107.699997,107.000000,107.550003,88.295631,18558
2014-09-25,108.000000,109.949997,107.500000,109.550003,89.937576,41024
2014-09-26,109.349998,110.349998,108.550003,110.000000,90.307007,39053
2014-09-29,110.000000,110.300003,108.000000,110.000000,90.307007,30792
2014-09-30,110.000000,110.000000,107.750000,108.800003,89.321831,3799
2014-10-01,107.750000,108.599998,105.699997,106.900002,87.761993,1493
2014-10-02,106.849998,106.849998,103.800003,104.199997,85.545364,21860
2014-10-03,104.199997,109.000000,104.199997,109.000000,89.486031,8943
2014-10-06,109.099998,109.300003,108.000000,109.300003,89.732323,4641
2014-10-07,109.000000,109.000000,107.000000,108.949997,89.444992,6918
2014-10-08,108.800003,108.800003,107.050003,107.449997,88.213531,1136
2014-10-09,108.300003,108.349998,107.650002,107.750000,88.459816,625
2014-10-10,107.300003,107.300003,105.000000,106.500000,87.433601,80311
2014-10-13,106.449997,106.500000,105.150002,106.500000,87.433601,4807
2014-10-14,105.050003,107.500000,104.000000,106.500000,87.433601,5432
2014-10-15,107.449997,107.449997,105.000000,105.000000,86.202141,9268
2014-10-16,104.550003,105.800003,104.199997,105.000000,86.202141,10994
2014-10-17,104.150002,106.000000,102.349998,105.500000,86.612633,4221
2014-10-20,105.400002,105.900002,104.300003,105.900002,86.941017,1174
2014-10-21,105.599998,108.000000,104.800003,108.000000,88.665054,19544
2014-10-22,108.000000,108.000000,107.500000,108.000000,88.665054,2218
2014-10-23,108.000000,108.000000,106.750000,107.599998,88.336678,892
2014-10-24,107.849998,108.000000,106.800003,107.000000,87.844086,8478
2014-10-27,107.000000,108.000000,106.199997,106.199997,87.187302,3195
2014-10-28,106.250000,106.949997,105.750000,106.000000,87.023102,1396
2014-10-29,105.949997,106.750000,105.500000,105.500000,86.612633,20981
2014-10-30,105.400002,105.949997,105.099998,105.500000,86.612633,1396
2014-10-31,105.500000,107.750000,105.500000,107.750000,88.459816,13641
2014-11-03,107.900002,109.650002,106.000000,106.349998,87.310448,6279
2014-11-04,106.000000,112.500000,105.900002,112.000000,91.948952,22392
2014-11-05,112.349998,113.000000,110.349998,111.099998,91.210068,2605
2014-11-06,110.500000,112.300003,110.500000,111.500000,91.538460,7701
2014-11-07,111.599998,112.199997,111.000000,111.400002,91.456360,4795
2014-11-10,111.349998,112.000000,111.150002,111.599998,91.620560,3358
2014-11-11,111.599998,111.599998,111.599998,111.599998,91.620560,0
2014-11-12,108.000000,114.800003,105.500000,113.900002,93.508804,94207
2014-11-13,113.949997,117.400002,112.650002,116.300003,95.479134,64950
2014-11-14,116.949997,118.000000,116.949997,117.449997,96.423248,11665
2014-11-17,117.449997,117.699997,116.300003,116.300003,95.479134,16975
2014-11-18,116.300003,117.699997,116.300003,117.500000,96.464287,16036
2014-11-19,116.650002,117.650002,116.650002,116.900002,95.971710,4218
2014-11-20,116.849998,117.000000,116.000000,116.300003,95.479134,6806
2014-11-21,116.500000,117.050003,116.300003,116.900002,95.971710,3323
2014-11-24,116.500000,117.000000,116.300003,116.300003,95.479134,16558
2014-11-25,116.300003,117.400002,116.300003,117.349998,96.341156,11933
2014-11-26,117.500000,119.000000,116.500000,116.500000,95.643326,43282
2014-11-27,116.050003,117.750000,116.050003,116.500000,95.643326,16717
2014-11-28,116.349998,116.900002,116.300003,116.449997,95.602264,53875
2014-12-01,116.400002,117.000000,116.300003,116.300003,95.479134,1362
2014-12-02,116.650002,116.650002,116.300003,116.500000,95.643326,1082
2014-12-03,117.699997,119.000000,117.699997,119.000000,97.695755,16491
2014-12-04,119.000000,119.199997,117.000000,117.000000,96.053825,6203
2014-12-05,117.099998,118.000000,116.300003,117.000000,96.053825,6896
2014-12-08,117.000000,117.949997,116.300003,116.949997,96.012764,14456
2014-12-09,116.599998,119.849998,116.400002,116.400002,95.561226,16055
2014-12-10,116.449997,118.400002,116.300003,118.400002,97.203178,6804
2014-12-11,118.349998,118.349998,117.550003,117.949997,96.833733,8220
2014-12-12,117.900002,118.050003,116.300003,116.449997,95.602264,43798
2014-12-15,116.500000,117.849998,116.349998,116.500000,95.643326,41323
2014-12-16,116.300003,116.550003,109.699997,112.000000,91.948952,90165
2014-12-17,110.300003,112.349998,110.300003,111.550003,91.579521,44849
2014-12-18,112.300003,115.000000,111.800003,112.000000,91.948952,116581
2014-12-19,110.000000,112.900002,110.000000,111.500000,91.538460,12391
2014-12-22,107.000000,110.849998,104.500000,110.000000,90.307007,36601
2014-12-23,110.000000,111.449997,109.199997,110.099998,90.389099,25651
2014-12-24,110.099998,110.099998,110.099998,110.099998,90.389099,0
2014-12-25,110.099998,110.099998,110.099998,110.099998,90.389099,0
2014-12-26,110.099998,110.099998,110.099998,110.099998,90.389099,0
2014-12-29,106.000000,110.949997,105.500000,110.900002,91.045876,22857
2014-12-30,107.000000,110.900002,102.550003,110.000000,90.307007,129297
2014-12-31,110.000000,110.000000,110.000000,110.000000,90.307007,0
2015-01-01,110.000000,110.000000,110.000000,110.000000,90.307007,0
2015-01-02,109.900002,109.900002,108.400002,109.400002,89.814407,1896
2015-01-05,109.000000,109.000000,108.000000,108.949997,89.444992,10660
2015-01-06,108.949997,108.949997,108.949997,108.949997,89.444992,0
2015-01-07,109.050003,111.949997,109.050003,109.500000,89.896507,14053
2015-01-08,111.750000,114.500000,110.400002,112.900002,92.687828,10742
2015-01-09,115.000000,116.949997,113.500000,116.949997,96.012764,44057
2015-01-12,117.000000,117.849998,113.099998,117.000000,96.053825,9946
2015-01-13,117.000000,117.000000,115.000000,116.699997,95.807518,14415
2015-01-14,117.000000,117.000000,116.000000,116.500000,95.643326,7055
2015-01-15,116.500000,119.500000,116.050003,119.000000,97.695755,22148
2015-01-16,118.900002,118.900002,115.050003,116.000000,95.232849,7799
2015-01-19,117.900002,117.900002,114.500000,114.550003,94.042427,17971
2015-01-20,114.550003,117.500000,114.550003,115.000000,94.411873,7502
2015-01-21,116.000000,116.599998,114.500000,115.000000,94.411873,8413
2015-01-22,115.949997,116.000000,112.900002,112.900002,92.687828,6743
2015-01-23,115.500000,115.500000,112.900002,113.000000,92.769920,13237
2015-01-26,113.050003,114.599998,111.500000,113.000000,92.769920,5012
2015-01-27,111.650002,116.000000,111.650002,116.000000,95.232849,43406
2015-01-28,116.500000,116.500000,115.199997,116.400002,95.561226,2647
2015-01-29,116.400002,116.500000,115.400002,115.400002,94.740265,4307
2015-01-30,116.349998,118.000000,114.949997,114.949997,94.370819,6361
2015-02-02,116.900002,116.900002,115.900002,115.949997,95.191788,3694
2015-02-03,116.949997,116.949997,115.550003,115.599998,94.904457,4964
2015-02-04,116.050003,117.449997,115.000000,116.500000,95.643326,1639
2015-02-05,117.000000,117.199997,115.500000,116.000000,95.232849,8877
2015-02-06,116.099998,118.000000,115.500000,118.000000,96.874779,36194
2015-02-09,118.000000,118.900002,118.000000,118.800003,97.531570,13316
2015-02-10,118.099998,119.650002,118.000000,119.500000,98.106239,10653
2015-02-11,119.550003,122.000000,119.099998,122.000000,100.158676,13659
2015-02-12,122.849998,123.449997,121.750000,122.000000,100.158676,17281
2015-02-13,122.949997,122.949997,121.550003,122.750000,100.774406,58819
2015-02-16,122.900002,122.900002,120.750000,122.500000,100.569160,14390
2015-02-17,122.500000,122.800003,121.500000,122.449997,100.528114,9572
2015-02-18,122.099998,123.300003,122.000000,122.000000,100.158676,12361
2015-02-19,122.300003,123.199997,121.750000,121.900002,100.076584,20836
2015-02-20,122.300003,123.500000,121.500000,122.000000,100.158676,19566
2015-02-23,127.900002,127.900002,123.500000,125.500000,103.032089,43919
2015-02-24,126.699997,127.699997,126.699997,127.550003,104.715080,35113
2015-02-25,127.900002,129.800003,126.750000,129.050003,105.946533,26232
2015-02-26,129.600006,129.800003,127.000000,129.800003,106.562263,32174
2015-02-27,129.899994,130.300003,128.550003,129.000000,105.905487,9717
2015-03-02,129.000000,131.399994,128.699997,131.000000,107.547432,5436
2015-03-03,131.399994,132.850006,130.600006,132.399994,108.696793,7293
2015-03-04,133.000000,133.500000,131.000000,133.000000,109.189377,15787
2015-03-05,133.699997,133.699997,131.500000,131.699997,108.122108,19351
2015-03-06,131.899994,132.800003,130.550003,132.699997,108.943069,4591
2015-03-09,133.449997,133.750000,132.699997,133.750000,109.805107,17000
2015-03-10,133.449997,133.449997,126.300003,127.750000,104.879265,14697
2015-03-11,128.100006,134.000000,128.100006,131.350006,107.834785,14181
2015-03-12,132.100006,136.000000,131.500000,135.050003,110.872375,19495
2015-03-13,137.149994,138.899994,134.699997,135.000000,110.831314,7878
2015-03-16,133.850006,138.000000,133.300003,134.050003,110.051392,9113
2015-03-17,135.949997,136.550003,130.000000,132.000000,108.368401,13919
2015-03-18,132.000000,132.350006,129.000000,129.000000,105.905487,6483
2015-03-19,127.000000,133.000000,126.750000,132.000000,108.368401,29658
2015-03-20,133.000000,135.000000,133.000000,135.000000,110.831314,24166
2015-03-23,135.000000,135.000000,132.149994,134.100006,110.092445,5254
2015-03-24,134.300003,134.949997,133.300003,133.500000,109.599861,52382
2015-03-25,134.350006,136.300003,134.149994,134.800003,110.667137,27712
2015-03-26,134.750000,135.649994,132.300003,133.000000,109.189377,8840
2015-03-27,133.000000,135.449997,133.000000,134.500000,110.420837,92440
2015-03-30,135.600006,136.000000,134.050003,135.500000,111.241821,10150
2015-03-31,136.000000,136.000000,135.000000,135.899994,111.570190,14766
2015-04-01,135.699997,140.449997,135.050003,139.800003,114.771996,50830
2015-04-02,140.000000,141.649994,139.000000,139.600006,114.607796,5937
2015-04-03,139.600006,139.600006,139.600006,139.600006,114.607796,0
2015-04-06,139.600006,139.600006,139.600006,139.600006,114.607796,0
2015-04-07,139.600006,141.899994,138.600006,139.100006,114.197304,34330
2015-04-08,139.600006,140.100006,135.350006,137.899994,113.212135,16701
2015-04-09,137.600006,142.449997,137.600006,142.449997,116.947556,11613
2015-04-10,142.800003,146.850006,142.000000,142.600006,117.070717,20754
2015-04-13,142.600006,144.000000,142.600006,144.000000,118.220070,26776
2015-04-14,145.000000,146.000000,144.649994,145.800003,119.697830,6038
2015-04-15,146.500000,147.949997,142.899994,143.050003,117.440155,37219
2015-04-16,143.100006,147.000000,143.100006,147.000000,120.682999,25152
2015-04-17,147.500000,149.000000,146.050003,148.350006,121.791313,19864
2015-04-20,148.000000,148.899994,147.899994,148.899994,122.242836,21704
2015-04-21,148.899994,152.500000,148.899994,151.250000,124.172134,21905
2015-04-22,152.500000,152.500000,151.500000,151.600006,124.459511,18580
2015-04-23,152.000000,152.899994,151.699997,152.199997,124.952057,8067
2015-04-24,152.100006,157.899994,152.100006,157.899994,129.631607,14818
2015-04-27,159.000000,159.600006,156.000000,156.500000,128.482239,13980
2015-04-28,157.000000,158.699997,154.899994,156.000000,128.071747,12932
2015-04-29,157.149994,157.500000,151.000000,153.199997,125.773033,13903
2015-04-30,153.500000,154.500000,153.199997,153.199997,125.773033,8674
2015-05-01,153.199997,153.199997,153.199997,153.199997,125.773033,0
2015-05-04,154.250000,155.850006,154.250000,155.000000,127.250793,4431
2015-05-05,155.350006,156.000000,153.800003,154.000000,126.429787,5894
2015-05-06,154.000000,158.000000,153.199997,158.000000,129.713699,21644
2015-05-07,157.500000,159.000000,157.500000,159.000000,130.534683,9788
2015-05-08,159.899994,159.899994,158.199997,158.949997,130.493607,9550
2015-05-11,161.000000,164.899994,160.949997,164.800003,135.296310,31276
2015-05-12,162.199997,166.000000,162.199997,165.300003,135.706802,12919
2015-05-13,166.000000,166.750000,165.449997,166.000000,136.281464,12844
2015-05-14,166.500000,168.750000,163.050003,165.000000,135.460510,28343
2015-05-15,165.100006,167.000000,162.100006,162.250000,133.202835,9050
2015-05-18,162.100006,166.750000,162.100006,165.500000,135.870987,6339
2015-05-19,165.949997,166.750000,160.050003,165.500000,135.870987,17408
2015-05-20,165.000000,165.350006,164.000000,165.000000,135.460510,10040
2015-05-21,165.000000,165.899994,164.000000,164.899994,135.378403,12052
2015-05-22,165.000000,166.000000,164.899994,165.949997,136.240433,21021
2015-05-25,164.199997,165.800003,160.100006,162.449997,133.367020,5315
2015-05-26,162.000000,164.300003,162.000000,163.600006,134.311142,15203
2015-05-27,163.500000,164.899994,162.000000,163.300003,134.064835,17824
2015-05-28,163.399994,163.899994,162.149994,163.000000,133.818558,2821
2015-05-29,163.000000,163.199997,160.949997,161.300003,132.422913,33144
2015-06-01,161.000000,162.500000,160.600006,162.500000,133.408081,12033
2015-06-02,162.600006,162.600006,160.550003,161.000000,132.176620,9501
2015-06-03,161.000000,162.000000,160.550003,161.000000,132.176620,15802
2015-06-04,161.000000,161.000000,161.000000,161.000000,132.176620,0
2015-06-05,161.000000,161.000000,157.300003,158.500000,130.124191,9169
2015-06-08,157.500000,157.500000,153.300003,156.050003,128.112808,14403
2015-06-09,155.800003,156.000000,147.149994,151.500000,124.377373,34003
2015-06-10,150.000000,154.500000,150.000000,154.500000,126.840286,19817
2015-06-11,155.050003,156.350006,151.000000,153.300003,125.855125,9675
2015-06-12,153.000000,153.000000,151.000000,152.000000,124.787857,5010
2015-06-15,150.550003,152.000000,147.399994,151.750000,124.582626,9090
2015-06-16,151.399994,152.800003,151.100006,152.050003,124.828888,3958
2015-06-17,153.500000,153.500000,150.600006,150.600006,123.638496,8312
2015-06-18,149.649994,151.899994,149.649994,151.000000,123.966873,6989
2015-06-19,151.800003,153.000000,150.600006,150.600006,123.638496,10867
2015-06-22,150.100006,155.000000,150.100006,154.800003,127.086594,10734
2015-06-23,156.449997,158.699997,156.050003,158.399994,130.042084,19770
2015-06-24,158.500000,160.500000,158.000000,159.500000,130.945160,4554
2015-06-25,159.300003,159.899994,155.050003,155.100006,127.332893,7618
2015-06-26,156.000000,158.850006,156.000000,157.149994,129.015854,10107
2015-06-29,151.699997,155.500000,141.100006,155.500000,127.661255,9741
2015-06-30,153.000000,155.000000,151.100006,151.100006,125.257263,10289
2015-07-01,152.500000,154.899994,151.250000,152.600006,126.500702,6946
2015-07-02,152.600006,156.000000,152.600006,155.000000,128.490250,12172
2015-07-03,155.199997,155.199997,153.100006,154.500000,128.075745,2076
2015-07-06,151.050003,154.600006,151.050003,153.500000,127.246773,9624
2015-07-07,154.500000,155.100006,153.500000,153.600006,127.329666,11493
2015-07-08,153.000000,153.899994,151.199997,153.500000,127.246773,17498
2015-07-09,153.000000,156.600006,152.199997,156.600006,129.816574,3747
2015-07-10,158.300003,160.600006,158.199997,160.000000,132.635071,27686
2015-07-13,160.000000,167.600006,159.050003,166.250000,137.816132,46851
2015-07-14,167.449997,167.449997,164.050003,165.000000,136.779922,9517
2015-07-15,166.000000,167.500000,164.850006,166.949997,138.396423,9314
2015-07-16,167.899994,168.000000,167.000000,168.000000,139.266830,45317
2015-07-17,168.199997,169.899994,167.899994,169.600006,140.593185,35528
2015-07-20,170.000000,171.399994,166.949997,169.399994,140.427383,12291
2015-07-21,170.000000,170.000000,164.199997,169.800003,140.758972,16656
2015-07-22,167.350006,169.699997,167.000000,167.000000,138.437866,3516
2015-07-23,167.000000,168.350006,167.000000,168.000000,139.266830,5641
2015-07-24,169.449997,169.949997,168.000000,169.949997,140.883316,24353
2015-07-27,169.500000,169.899994,167.449997,169.199997,140.261612,3531
2015-07-28,169.199997,169.850006,168.350006,169.199997,140.261612,1014
2015-07-29,169.000000,172.000000,168.350006,171.750000,142.375458,5027
2015-07-30,172.000000,176.250000,172.000000,174.050003,144.282074,7554
2015-07-31,175.000000,175.750000,172.100006,173.399994,143.743271,17819
2015-08-03,175.000000,175.000000,170.000000,174.100006,144.323563,32244
2015-08-04,174.050003,177.949997,174.050003,176.500000,146.313065,18038
2015-08-05,177.050003,180.000000,175.300003,177.449997,147.100571,32724
2015-08-06,177.500000,178.449997,175.149994,177.000000,146.727554,9396
2015-08-07,176.350006,179.800003,176.149994,177.500000,147.142044,13908
2015-08-10,177.550003,180.899994,177.550003,178.000000,147.556519,6772
2015-08-11,180.000000,181.649994,177.949997,180.550003,149.670410,13425
2015-08-12,181.399994,183.949997,181.350006,182.350006,151.162537,17488
2015-08-13,184.000000,187.500000,181.050003,182.500000,151.286880,24021
2015-08-14,184.399994,185.300003,182.000000,182.399994,151.203979,7865
2015-08-17,182.399994,183.500000,181.500000,181.500000,150.457901,19548
2015-08-18,181.500000,182.300003,181.100006,182.000000,150.872391,16352
2015-08-19,182.250000,183.100006,181.600006,182.500000,151.286880,7056
2015-08-20,182.000000,182.000000,176.500000,180.850006,149.919067,20092
2015-08-21,180.000000,180.949997,177.000000,180.850006,149.919067,19839
2015-08-24,175.000000,176.000000,171.500000,174.899994,144.986710,43551
2015-08-25,170.000000,176.500000,168.500000,174.500000,144.655136,34398
2015-08-26,174.899994,174.899994,160.500000,168.600006,139.764221,47285
2015-08-27,172.199997,177.199997,172.000000,175.199997,145.235397,12079
2015-08-28,178.000000,178.000000,170.000000,175.949997,145.857132,12174
2015-08-31,166.100006,175.000000,164.100006,174.649994,144.779480,8692
2015-09-01,172.649994,173.600006,170.699997,172.050003,142.624146,27280
2015-09-02,172.000000,173.500000,168.199997,170.000000,140.924759,13125
2015-09-03,170.000000,170.000000,166.350006,169.500000,140.510284,21162
2015-09-04,170.000000,173.000000,169.000000,169.699997,140.676071,40413
2015-09-07,169.750000,170.899994,167.800003,170.800003,141.587952,15291
2015-09-08,170.949997,172.800003,167.800003,171.500000,142.168228,19736
2015-09-09,171.250000,172.850006,170.600006,172.850006,143.287338,20198
2015-09-10,172.350006,173.000000,170.050003,173.000000,143.411667,13859
2015-09-11,172.750000,172.899994,169.000000,172.399994,142.914291,18771
2015-09-14,172.000000,172.399994,169.000000,171.550003,142.209656,9332
2015-09-15,171.600006,172.000000,169.000000,171.800003,142.416916,4746
2015-09-16,170.649994,171.750000,170.050003,171.199997,141.919525,2648
2015-09-17,171.500000,171.699997,170.600006,171.000000,141.753723,8440
2015-09-18,169.250000,172.100006,169.199997,171.399994,142.085297,26813
2015-09-21,171.399994,171.699997,170.600006,171.699997,142.334015,11810
2015-09-22,171.699997,171.800003,171.399994,171.600006,142.251114,2493
2015-09-23,171.600006,172.000000,171.399994,171.600006,142.251114,74214
2015-09-24,172.000000,172.000000,171.199997,171.850006,142.458374,2594
2015-09-25,172.000000,175.000000,172.000000,174.000000,144.240646,3414
2015-09-28,175.000000,175.000000,171.600006,172.449997,142.955734,2863
2015-09-29,171.500000,171.500000,170.100006,171.000000,141.753723,17452
2015-09-30,170.000000,174.100006,170.000000,174.100006,144.323563,10737
2015-10-01,174.199997,174.199997,171.500000,172.000000,142.582718,17165
2015-10-02,172.949997,172.949997,170.399994,171.000000,141.753723,8624
2015-10-05,171.750000,173.949997,171.350006,173.949997,144.199203,3856
2015-10-06,173.300003,174.250000,173.000000,174.000000,144.240646,7381
2015-10-07,174.149994,180.000000,173.500000,180.000000,149.214478,48864
2015-10-08,176.050003,182.000000,176.050003,180.399994,149.546051,5139
2015-10-09,180.649994,181.899994,180.100006,181.199997,150.209229,6537
2015-10-12,180.000000,181.149994,179.100006,180.399994,149.546051,16150
2015-10-13,180.000000,180.399994,180.000000,180.199997,149.380249,2687
2015-10-14,179.050003,184.050003,179.050003,181.600006,150.540817,5699
2015-10-15,183.000000,185.000000,182.500000,183.000000,151.701370,46800
2015-10-16,183.000000,183.000000,180.000000,181.649994,150.582260,8674
2015-10-19,179.500000,182.000000,179.500000,182.000000,150.872391,3200
2015-10-20,181.050003,185.000000,181.050003,185.000000,153.359299,4372
2015-10-21,185.750000,186.399994,183.949997,184.800003,153.193527,4884
2015-10-22,185.000000,185.449997,182.699997,183.699997,152.281647,8006
2015-10-23,184.000000,185.000000,183.500000,184.500000,152.944824,236214
2015-10-26,185.399994,185.399994,182.750000,183.050003,151.742813,5590
2015-10-27,184.699997,185.000000,183.500000,183.500000,152.115860,6039
2015-10-28,182.600006,184.850006,181.600006,182.750000,151.494125,4853
2015-10-29,182.600006,183.000000,180.300003,181.800003,150.706604,8766
2015-10-30,182.000000,184.600006,181.100006,183.949997,152.488892,9238
2015-11-02,184.399994,185.500000,184.000000,184.350006,152.820480,60992
2015-11-03,184.399994,185.100006,184.050003,184.250000,152.737549,19243
2015-11-04,184.250000,191.600006,184.250000,191.000000,158.333130,21987
2015-11-05,190.000000,190.000000,187.600006,188.000000,155.846222,7046
2015-11-06,188.000000,188.000000,183.750000,183.750000,152.323105,4187
2015-11-09,183.500000,185.000000,181.949997,183.000000,151.701370,5419
2015-11-10,183.000000,183.000000,179.000000,179.000000,148.385513,11052
2015-11-11,179.000000,179.000000,179.000000,179.000000,148.385513,0
2015-11-12,180.500000,181.600006,175.000000,180.500000,149.628967,30306
2015-11-13,184.000000,188.800003,184.000000,187.750000,155.638962,23545
2015-11-16,187.750000,190.000000,187.600006,189.949997,157.462723,51575
2015-11-17,190.000000,190.000000,186.000000,186.000000,154.188263,19449
2015-11-18,187.500000,189.750000,186.000000,188.000000,155.846222,4917
2015-11-19,188.949997,188.949997,185.500000,185.949997,154.146820,40766
2015-11-20,186.949997,186.949997,183.050003,184.000000,152.530350,9477
2015-11-23,185.550003,185.550003,181.000000,181.000000,150.043427,10034
2015-11-24,182.000000,184.000000,181.899994,184.000000,152.530350,12841
2015-11-25,184.699997,189.800003,184.500000,189.300003,156.923874,63100
2015-11-26,189.600006,193.100006,187.699997,191.250000,158.540359,26862
2015-11-27,191.250000,191.250000,184.649994,188.000000,155.846222,25650
2015-11-30,186.000000,188.850006,186.000000,186.949997,154.975800,143195
2015-12-01,188.600006,188.600006,184.300003,187.050003,155.058670,14742
2015-12-02,186.899994,191.000000,183.050003,184.850006,153.234985,40109
2015-12-03,184.000000,184.699997,180.149994,181.949997,150.830948,15913
2015-12-04,182.000000,183.500000,179.000000,181.699997,150.623703,34055
2015-12-07,181.750000,185.100006,181.500000,184.000000,152.530350,20996
2015-12-08,184.000000,187.750000,183.000000,185.000000,153.359299,23754
2015-12-09,185.000000,186.100006,181.500000,185.000000,153.359299,232770
2015-12-10,185.000000,185.000000,179.050003,179.050003,148.426956,13922
2015-12-11,179.050003,181.399994,170.500000,173.399994,143.743271,48141
2015-12-14,172.850006,172.850006,168.500000,170.600006,141.422180,106068
2015-12-15,170.500000,180.000000,170.350006,177.500000,147.142044,58895
2015-12-16,178.000000,178.750000,175.000000,175.000000,145.069611,16357
2015-12-17,175.000000,179.050003,173.750000,179.050003,148.426956,26278
2015-12-18,179.800003,179.800003,174.199997,176.899994,146.644669,9531
2015-12-21,176.899994,178.000000,175.800003,177.500000,147.142044,5946
2015-12-22,177.000000,177.600006,174.000000,174.000000,144.240646,4453
2015-12-23,174.000000,174.199997,172.149994,172.500000,142.997192,12383
2015-12-24,172.500000,172.500000,172.500000,172.500000,142.997192,0
2015-12-25,172.500000,172.500000,172.500000,172.500000,142.997192,0
2015-12-28,172.500000,174.149994,172.500000,173.750000,144.033417,7131
2015-12-29,175.000000,177.000000,175.000000,176.399994,146.230164,5913
2015-12-30,176.000000,176.149994,172.899994,174.000000,144.240646,32930
2015-12-31,174.000000,174.000000,174.000000,174.000000,144.240646,0
2016-01-04,172.000000,174.000000,170.000000,171.000000,141.753723,70873
2016-01-05,170.500000,174.050003,170.500000,171.500000,142.168228,24579
2016-01-07,170.000000,171.000000,163.050003,167.500000,138.852356,34615
2016-01-08,167.000000,167.899994,161.000000,161.300003,133.712738,65793
2016-01-11,160.899994,160.899994,152.000000,154.000000,127.661247,181235
2016-01-12,152.100006,156.899994,152.100006,156.600006,129.816574,45943
2016-01-13,156.899994,160.500000,156.899994,160.199997,132.800858,38978
2016-01-14,160.000000,160.000000,152.600006,153.550003,127.288223,39454
2016-01-15,153.000000,154.949997,151.500000,152.300003,126.252029,31209
2016-01-18,150.000000,152.000000,146.600006,150.000000,124.345383,22402
2016-01-19,152.350006,153.500000,150.949997,150.949997,125.132904,47604
2016-01-20,151.600006,151.649994,149.199997,149.399994,123.847992,39607
2016-01-21,149.399994,151.100006,148.000000,151.100006,125.257263,85734
2016-01-22,152.000000,154.449997,151.000000,154.350006,127.951416,42847
2016-01-25,154.949997,161.399994,154.949997,160.500000,133.049561,13248
2016-01-26,158.300003,163.449997,156.000000,161.899994,134.210114,14875
2016-01-27,161.000000,165.000000,161.000000,165.000000,136.779922,28159
2016-01-28,165.000000,166.949997,161.149994,161.149994,133.588394,30194
2016-01-29,162.149994,163.949997,162.149994,163.550003,135.577927,15330
2016-02-01,163.550003,169.000000,163.550003,168.699997,139.847107,22000
2016-02-02,169.000000,169.899994,167.050003,169.399994,140.427383,10843
2016-02-03,168.350006,168.949997,164.000000,165.350006,137.070053,15066
2016-02-04,167.100006,170.000000,165.750000,169.600006,140.593185,22887
2016-02-05,170.000000,172.000000,167.199997,168.000000,139.266830,35546
2016-02-08,168.000000,169.000000,164.649994,165.000000,136.779922,22077
2016-02-09,164.899994,171.500000,163.250000,166.699997,138.189163,17605
2016-02-10,166.500000,171.000000,166.350006,166.899994,138.354980,12051
2016-02-11,169.000000,169.949997,164.899994,167.649994,138.976700,12454
2016-02-12,167.649994,168.899994,167.000000,167.000000,138.437866,10006
2016-02-15,167.000000,170.399994,162.550003,169.000000,140.095810,28263
2016-02-16,169.500000,169.800003,165.500000,166.500000,138.023361,24008
2016-02-17,167.149994,169.300003,167.149994,169.000000,140.095810,19755
2016-02-18,169.449997,172.000000,167.350006,170.100006,141.007660,14071
2016-02-19,171.250000,171.800003,168.500000,171.399994,142.085297,31541
2016-02-22,171.800003,179.649994,171.550003,178.750000,148.178253,32208
2016-02-23,178.750000,187.449997,177.550003,186.500000,154.602768,103123
2016-02-24,183.300003,184.850006,182.149994,183.399994,152.032959,32962
2016-02-25,181.899994,181.899994,176.199997,177.350006,147.017715,37985
2016-02-26,179.449997,179.449997,175.750000,176.500000,146.313065,26283
2016-02-29,177.350006,182.949997,176.250000,182.399994,151.203979,20220
2016-03-01,184.899994,184.899994,180.449997,181.000000,150.043427,7584
2016-03-02,181.449997,182.100006,180.050003,180.899994,149.960526,5712
2016-03-03,182.000000,187.850006,182.000000,187.500000,155.431747,56060
2016-03-04,187.500000,190.000000,185.399994,188.800003,156.509384,21539
2016-03-07,188.949997,190.000000,186.000000,189.000000,156.675186,27471
2016-03-08,189.000000,189.500000,187.100006,189.500000,157.089676,27667
2016-03-09,189.500000,189.500000,188.050003,189.000000,156.675186,34100
2016-03-10,188.949997,190.000000,187.850006,189.149994,156.799515,34665
2016-03-11,189.000000,189.850006,186.399994,187.500000,155.431747,25916
2016-03-14,187.300003,192.500000,186.550003,191.300003,158.581833,32096
2016-03-15,190.000000,194.899994,190.000000,194.899994,161.566101,30770
2016-03-16,193.000000,193.000000,188.399994,190.250000,157.711395,48262
2016-03-17,190.250000,190.850006,188.000000,189.000000,156.675186,36358
2016-03-18,188.000000,189.000000,177.000000,183.000000,151.701370,149669
2016-03-21,183.000000,187.050003,183.000000,183.899994,152.447433,15418
2016-03-22,183.199997,184.600006,180.899994,184.000000,152.530350,40470
2016-03-23,184.300003,184.850006,183.100006,183.500000,152.115860,21246
2016-03-24,184.350006,184.350006,181.800003,183.500000,152.115860,34307
