Date,Open,High,Low,Close,Adj Close,Volume
2015-10-22,67.275330,67.756622,66.704300,67.503738,67.503738,85786
2015-10-23,67.699524,67.772942,66.696144,67.177437,67.177437,130686
2015-10-26,66.076164,68.278709,66.076164,67.952408,67.952408,118571
2015-10-27,67.462952,67.911613,66.826660,67.503738,67.503738,105482
2015-10-28,67.536369,67.658730,67.299805,67.544525,67.544525,49876
2015-10-29,67.503738,68.033981,65.684608,65.970123,65.970123,136369
2015-10-30,66.484047,66.834824,65.594872,66.271950,66.271950,119023
2015-11-02,65.913017,67.144806,65.774338,66.484047,66.484047,114908
2015-11-03,65.872231,66.475891,65.341988,65.831444,65.831444,249978
2015-11-04,65.831444,66.271950,65.032005,65.032005,65.032005,112509
2015-11-05,65.301201,65.798813,64.485443,64.852531,64.852531,54839
2015-11-06,64.681229,64.934113,61.230583,61.711880,61.711880,274446
2015-11-09,61.997391,61.997391,60.112999,60.904282,60.904282,279401
2015-11-10,61.181637,61.940289,60.365883,61.589516,61.589516,155728
2015-11-11,61.589516,61.589516,61.589516,61.589516,61.589516,0
2015-11-12,62.340012,62.568420,61.671089,62.038181,62.038181,90966
2015-11-13,62.078968,62.568420,61.793453,61.875031,61.875031,68993
2015-11-16,61.875031,62.176857,58.408070,59.819324,59.819324,142123
2015-11-17,59.941689,60.741131,59.231983,60.529034,60.529034,89433
2015-11-18,60.529034,60.684029,59.550125,59.876431,59.876431,169428
2015-11-19,60.080368,60.822704,59.729591,60.692184,60.692184,70101
2015-11-20,61.165321,61.165321,59.909058,60.300621,60.300621,122195
2015-11-23,60.308781,60.651398,58.326492,59.680649,59.680649,71440
2015-11-24,59.713280,59.794853,58.204132,58.497803,58.497803,79011
2015-11-25,59.134090,59.142250,58.000191,58.408070,58.408070,62998
2015-11-26,58.408070,59.174877,58.032822,59.174877,59.174877,44056
2015-11-27,58.897522,59.362503,58.016506,58.016506,58.016506,46477
2015-11-30,58.032822,59.648018,58.032822,59.648018,59.648018,212672
2015-12-01,59.998791,59.998791,56.703140,57.102859,57.102859,86481
2015-12-02,57.429165,57.600471,51.865711,52.216488,52.216488,181263
2015-12-03,52.901722,53.676689,52.298061,53.676689,53.676689,264705
2015-12-04,54.223248,54.655598,52.877251,53.228024,53.228024,1322252
2015-12-07,53.431965,53.880627,53.228024,53.839840,53.839840,1193706
2015-12-08,54.157986,54.378239,51.400734,51.408890,51.408890,417496
2015-12-09,51.514938,52.371483,49.026886,49.230824,49.230824,325515
2015-12-10,49.965004,52.085968,49.924217,51.718876,51.718876,700174
2015-12-11,52.738571,52.983299,50.005791,50.527874,50.527874,606851
2015-12-14,51.147850,51.751507,49.434765,50.723656,50.723656,160929
2015-12-15,50.111839,51.800453,50.111839,50.576820,50.576820,251607
2015-12-16,51.376259,51.425205,50.266834,50.291306,50.291306,247403
2015-12-17,50.886806,52.942509,50.446301,51.833084,51.833084,652236
2015-12-18,51.400734,53.350388,51.400734,53.007771,53.007771,455722
2015-12-21,53.276970,53.945889,52.860935,53.170921,53.170921,417722
2015-12-22,53.268810,54.206928,52.869091,53.839840,53.839840,198878
2015-12-23,53.342232,54.753487,53.342232,53.521694,53.521694,183789
2015-12-24,53.521694,53.521694,53.521694,53.521694,53.521694,0
2015-12-25,53.521694,53.521694,53.521694,53.521694,53.521694,0
2015-12-28,53.839840,54.655598,53.839840,53.839840,53.839840,130694
2015-12-29,53.880627,55.104259,53.521694,54.084568,54.084568,148811
2015-12-30,54.451656,54.826904,54.247719,54.247719,54.247719,184446
2015-12-31,54.247719,54.247719,54.247719,54.247719,54.247719,0
2016-01-04,54.157986,54.157986,52.608051,52.608051,52.608051,122124
2016-01-05,52.616207,53.464592,52.289906,52.428585,52.428585,201490
2016-01-07,50.943909,51.384418,49.842640,50.984699,50.984699,311479
2016-01-08,50.984699,51.302841,48.545589,48.545589,48.545589,249785
2016-01-11,48.945309,49.051357,46.685669,46.685669,46.685669,285887
2016-01-12,46.579620,49.353188,46.579620,48.260075,48.260075,165537
2016-01-13,49.345032,49.475552,48.537434,48.798473,48.798473,181782
2016-01-14,48.292706,48.292706,47.085388,47.721676,47.721676,268384
2016-01-15,47.354588,48.292706,46.302261,46.302261,46.302261,163627
2016-01-18,45.682289,46.905922,43.683689,44.050777,44.050777,252774
2016-01-19,45.029686,45.478352,43.814209,44.866535,44.866535,194818
2016-01-20,44.050777,46.816189,43.667374,46.416470,46.416470,225707
2016-01-21,46.506203,47.003811,44.213928,45.111259,45.111259,255736
2016-01-22,45.682289,45.682289,44.540234,45.274410,45.274410,670739
2016-01-25,45.478352,46.171741,44.662594,45.967804,45.967804,404249
2016-01-26,45.502823,45.902542,44.866535,45.209152,45.209152,404040
2016-01-27,45.315201,47.297485,45.315201,47.297485,47.297485,249128
2016-01-28,47.558525,49.100304,47.558525,48.537434,48.537434,212552
2016-01-29,49.116619,49.116619,47.460636,49.108459,49.108459,232502
2016-02-01,49.230824,49.761066,48.782158,49.108459,49.108459,156316
2016-02-02,48.945309,49.434765,48.178501,48.292706,48.292706,234994
2016-02-03,48.292706,49.230824,47.534054,49.124775,49.124775,227554
2016-02-04,49.434765,51.107059,49.271610,50.862335,50.862335,282693
2016-02-05,51.147850,51.213108,49.353188,49.353188,49.353188,180436
2016-02-08,49.924217,50.071053,48.716900,49.092148,49.092148,86490
2016-02-09,48.937153,50.136311,48.251919,50.046577,50.046577,147758
2016-02-10,50.079208,50.478928,49.687649,50.168941,50.168941,157456
2016-02-11,50.005791,50.201572,49.279770,49.516338,49.516338,221427
2016-02-12,49.744751,50.103683,48.292706,48.292706,48.292706,132582
2016-02-15,48.733212,49.761066,48.619007,48.708740,48.708740,91393
2016-02-16,48.953468,49.181877,48.211128,48.496643,48.496643,93496
2016-02-17,48.496643,51.147850,48.496643,51.147850,51.147850,315766
2016-02-18,51.335472,52.763042,50.780758,51.800453,51.800453,259089
2016-02-19,51.792294,51.792294,50.266834,50.878651,50.878651,190555
2016-02-22,51.800453,51.800453,50.903122,50.943909,50.943909,276123
2016-02-23,50.894962,51.147850,50.511559,50.788918,50.788918,111353
2016-02-24,50.821548,51.066273,49.769222,49.973160,49.973160,129145
2016-02-25,50.160786,50.160786,49.597916,50.103683,50.103683,212241
2016-02-26,50.707340,51.294685,48.782158,49.271610,49.271610,293782
2016-02-29,48.986095,49.035042,48.398754,48.839260,48.839260,376593
2016-03-01,48.855576,49.345032,48.129555,48.888206,48.888206,170003
2016-03-02,48.945309,50.160786,48.382439,49.744751,49.744751,308267
2016-03-03,49.744751,49.940533,48.904522,49.940533,49.940533,382922
2016-03-04,49.761066,50.511559,49.353188,50.470772,50.470772,233608
2016-03-07,50.470772,51.963604,50.071053,51.506783,51.506783,180300
2016-03-08,51.661774,53.358543,51.653618,52.795673,52.795673,255820
2016-03-09,52.860935,53.015926,51.882027,52.852776,52.852776,135348
2016-03-10,53.040401,55.471352,52.811989,54.549549,54.549549,320272
2016-03-11,54.884007,56.841820,54.794273,56.686825,56.686825,357148
2016-03-14,57.045757,57.053917,55.096104,55.324516,55.324516,123655
2016-03-15,55.471352,55.471352,53.848000,53.921417,53.921417,147854
2016-03-16,54.410870,55.340832,54.410870,54.826904,54.826904,183763
2016-03-17,55.879230,56.164742,54.900322,55.879230,55.879230,177913
2016-03-18,55.471352,56.197372,54.247719,56.197372,56.197372,448867
2016-03-21,55.634502,56.164742,54.663754,55.455036,55.455036,169523
2016-03-22,54.737171,54.802433,53.187237,54.484287,54.484287,351800
2016-03-23,55.145050,55.226624,53.293285,53.717476,53.717476,251937
2016-03-24,53.309601,54.533234,53.301441,53.839840,53.839840,151539
2016-03-29,54.394554,54.394554,52.779358,52.885406,52.885406,113353
2016-03-30,53.056717,53.758266,52.885406,53.440121,53.440121,145938
2016-03-31,53.309601,53.570641,52.950668,52.991455,52.991455,250846
2016-04-01,53.831684,56.686825,53.676689,55.911858,55.911858,2165617
2016-04-04,56.287106,59.835640,55.471352,59.672489,59.672489,415786
2016-04-05,60.186417,60.610607,57.755466,58.244919,58.244919,417000
2016-04-06,58.734371,58.734371,55.716080,56.776558,56.776558,361887
2016-04-07,57.086548,57.388374,55.960804,56.442101,56.442101,247982
2016-04-08,56.001591,57.845200,56.001591,57.102859,57.102859,250735
2016-04-11,57.518894,57.918617,56.792873,57.102859,57.102859,132105
2016-04-12,57.111019,57.339432,56.287106,57.021286,57.021286,198611
2016-04-13,57.502583,57.869671,56.760242,57.021286,57.021286,118670
2016-04-14,57.184437,57.722836,57.029442,57.429165,57.429165,134230
2016-04-15,57.510738,57.633102,56.605251,57.633102,57.633102,210914
2016-04-18,57.429165,57.429165,56.637882,57.347588,57.347588,76639
2016-04-19,57.486267,57.494423,56.784718,56.939709,56.939709,190483
2016-04-20,56.760242,57.747307,56.760242,57.747307,57.747307,159014
2016-04-21,57.918617,59.215668,57.527054,58.310181,58.310181,179149
2016-04-22,58.326492,58.326492,57.673889,58.293865,58.293865,188644
2016-04-25,58.457016,58.457016,56.409470,57.510738,57.510738,247601
2016-04-26,57.592316,57.877831,56.988655,57.592316,57.592316,193949
2016-04-27,57.102859,57.885986,56.988655,57.885986,57.885986,231948
2016-04-28,57.592316,57.633102,57.266010,57.266010,57.266010,301725
2016-04-29,57.111019,57.445480,56.246319,56.303421,56.303421,235399
2016-05-02,56.287106,57.053917,55.512138,55.960804,55.960804,89297
2016-05-04,55.797653,56.678669,55.765022,56.678669,56.678669,239606
2016-05-05,56.083168,56.287106,54.818748,55.471352,55.471352,215271
2016-05-06,55.063473,55.740551,54.002991,55.014526,55.014526,233443
2016-05-09,55.014526,55.145050,54.459816,54.688225,54.688225,294245
2016-05-10,54.614807,54.835060,53.635902,54.590336,54.590336,153715
2016-05-11,54.345608,54.941109,54.002991,54.329292,54.329292,201789
2016-05-12,54.712700,55.340832,54.288506,55.047157,55.047157,204572
2016-05-13,55.145050,55.381618,54.394554,55.022686,55.022686,215739
2016-05-16,54.655598,56.099483,54.655598,55.357143,55.357143,189010
2016-05-17,55.357143,56.091324,54.924793,56.091324,56.091324,250182
2016-05-18,56.075008,56.482887,55.145050,56.482887,56.482887,167295
2016-05-19,55.463192,55.463192,51.882027,54.818748,54.818748,736088
2016-05-20,55.529999,55.540001,53.299999,54.080002,54.080002,525824
2016-05-23,54.060001,55.590000,54.000000,55.400002,55.400002,140474
2016-05-24,55.959999,57.900002,54.549999,54.630001,54.630001,532924
2016-05-25,54.549999,54.700001,53.400002,53.889999,53.889999,785059
2016-05-27,53.099998,54.259998,52.900002,53.980000,53.980000,556367
2016-05-30,53.799999,53.910000,52.950001,53.369999,53.369999,54589
2016-05-31,53.630001,53.900002,50.750000,51.660000,51.660000,590735
2016-06-01,51.599998,51.599998,49.320000,49.900002,49.900002,205031
2016-06-02,49.889999,51.000000,48.910000,50.709999,50.709999,167941
2016-06-03,51.279999,52.970001,51.000000,52.970001,52.970001,177089
2016-06-06,53.000000,53.000000,52.009998,52.320000,52.320000,159724
2016-06-07,52.490002,53.790001,52.330002,53.790001,53.790001,135717
2016-06-08,53.209999,54.490002,53.090000,53.400002,53.400002,186145
2016-06-09,53.000000,54.090000,52.299999,52.869999,52.869999,85690
2016-06-10,52.900002,53.980000,52.029999,52.500000,52.500000,466967
2016-06-13,51.990002,52.220001,50.509998,51.000000,51.000000,130142
2016-06-14,51.009998,51.400002,49.259998,50.000000,50.000000,267592
2016-06-15,50.880001,50.980000,49.720001,50.310001,50.310001,192687
2016-06-16,49.000000,49.630001,48.230000,48.230000,48.230000,136953
2016-06-17,48.410000,50.000000,48.299999,49.529999,49.529999,277624
2016-06-20,50.990002,51.910000,50.009998,51.599998,51.599998,103698
2016-06-21,51.500000,52.110001,51.000000,51.500000,51.500000,225565
2016-06-22,51.980000,52.709999,51.320000,52.709999,52.709999,94395
2016-06-23,52.650002,55.240002,52.650002,55.240002,55.240002,254324
2016-06-24,50.000000,52.000000,48.299999,50.889999,50.889999,368076
2016-06-27,51.000000,51.770000,49.000000,49.200001,49.200001,104200
2016-06-28,50.500000,51.000000,49.520000,49.520000,49.520000,131330
2016-06-29,50.000000,52.169998,49.930000,52.169998,52.169998,146323
2016-06-30,51.990002,52.299999,51.500000,52.279999,52.279999,97209
2016-07-01,52.779999,52.779999,51.549999,52.000000,52.000000,114867
2016-07-04,51.049999,51.660000,50.650002,51.660000,51.660000,228148
2016-07-05,51.990002,52.470001,51.040001,51.650002,51.650002,199821
2016-07-06,51.020000,51.639999,48.700001,48.700001,48.700001,351153
2016-07-07,49.299999,49.810001,48.959999,48.959999,48.959999,160762
2016-07-08,49.340000,51.439999,49.110001,51.000000,51.000000,391661
2016-07-11,51.720001,51.720001,51.299999,51.529999,51.529999,264608
2016-07-12,52.000000,52.049999,51.380001,51.759998,51.759998,228166
2016-07-13,51.950001,53.459999,51.500000,52.900002,52.900002,338245
2016-07-14,52.900002,53.099998,52.040001,52.500000,52.500000,76525
2016-07-15,53.419998,53.419998,52.759998,53.049999,53.049999,175253
2016-07-18,53.049999,53.990002,52.950001,53.400002,53.400002,78353
2016-07-19,53.689999,53.849998,53.139999,53.849998,53.849998,91647
2016-07-20,53.900002,55.029999,53.509998,55.029999,55.029999,155668
2016-07-21,55.040001,55.040001,54.400002,54.580002,54.580002,116464
2016-07-22,54.570000,54.570000,53.790001,53.980000,53.980000,73904
2016-07-25,54.189999,54.630001,53.740002,54.480000,54.480000,124498
2016-07-26,54.410000,54.799999,53.630001,54.599998,54.599998,96202
2016-07-27,54.130001,54.450001,53.310001,54.000000,54.000000,145929
2016-07-28,54.000000,54.009998,52.150002,52.500000,52.500000,157595
2016-07-29,52.500000,52.500000,50.500000,50.500000,50.500000,212854
2016-08-01,51.060001,52.040001,50.250000,50.610001,50.610001,184773
2016-08-02,51.689999,53.200001,50.669998,52.299999,52.299999,287326
2016-08-03,52.500000,52.980000,51.160000,51.160000,51.160000,100436
2016-08-04,51.860001,53.310001,51.299999,53.130001,53.130001,189936
2016-08-05,53.680000,56.099998,53.000000,55.990002,55.990002,512758
2016-08-08,56.000000,57.500000,56.000000,57.349998,57.349998,460861
2016-08-09,57.570000,57.570000,56.150002,56.500000,56.500000,342470
2016-08-10,56.480000,57.000000,56.200001,56.700001,56.700001,214865
2016-08-11,56.910000,57.740002,55.009998,56.590000,56.590000,226200
2016-08-12,56.639999,56.980000,56.009998,56.509998,56.509998,148340
2016-08-16,56.009998,56.820000,55.500000,56.099998,56.099998,279061
2016-08-17,55.599998,55.799999,54.049999,54.049999,54.049999,221516
2016-08-18,54.099998,55.189999,53.900002,54.000000,54.000000,404451
2016-08-19,54.599998,54.849998,53.110001,53.110001,53.110001,154982
2016-08-22,53.000000,54.299999,53.000000,53.700001,53.700001,658738
2016-08-23,53.310001,53.959999,52.549999,53.400002,53.400002,263186
2016-08-24,53.500000,53.660000,52.099998,52.740002,52.740002,276063
2016-08-25,53.139999,53.139999,51.820000,52.119999,52.119999,240969
2016-08-26,52.000000,52.000000,50.950001,51.400002,51.400002,190969
2016-08-29,51.209999,52.340000,51.209999,52.000000,52.000000,208561
2016-08-30,52.000000,53.900002,51.810001,53.400002,53.400002,253400
2016-08-31,53.500000,54.299999,52.700001,53.290001,53.290001,417408
2016-09-01,53.650002,53.650002,51.610001,51.869999,51.869999,275027
2016-09-02,51.900002,52.220001,51.500000,51.900002,51.900002,232779
2016-09-05,52.889999,52.889999,51.610001,51.820000,51.820000,142254
2016-09-06,51.900002,52.349998,49.980000,50.150002,50.150002,236521
2016-09-07,50.200001,51.259998,49.500000,50.580002,50.580002,305747
2016-09-08,50.400002,51.250000,50.000000,50.000000,50.000000,247079
2016-09-09,49.500000,49.689999,47.590000,47.950001,47.950001,376235
2016-09-12,48.000000,48.060001,46.509998,47.650002,47.650002,245868
2016-09-13,48.150002,49.130001,47.700001,47.700001,47.700001,294692
2016-09-14,47.799999,48.799999,47.330002,47.330002,47.330002,201875
2016-09-15,47.459999,47.639999,47.110001,47.500000,47.500000,193787
2016-09-16,47.779999,47.779999,46.299999,46.299999,46.299999,732512
2016-09-19,46.849998,48.029999,46.849998,47.529999,47.529999,334453
2016-09-20,47.500000,48.480000,47.450001,48.439999,48.439999,192049
2016-09-21,48.500000,49.610001,48.500000,49.610001,49.610001,284137
2016-09-22,49.799999,49.799999,45.930000,46.849998,46.849998,731106
2016-09-23,47.009998,47.380001,46.279999,47.349998,47.349998,313786
2016-09-26,47.340000,47.340000,46.330002,46.790001,46.790001,165002
2016-09-27,47.250000,47.689999,46.599998,47.240002,47.240002,200835
2016-09-28,47.500000,47.700001,47.220001,47.299999,47.299999,316075
2016-09-29,47.220001,47.490002,46.779999,47.389999,47.389999,169178
2016-09-30,47.400002,47.540001,46.410000,46.410000,46.410000,250729
2016-10-03,47.000000,47.049999,46.419998,46.930000,46.930000,97128
2016-10-04,47.000000,48.450001,46.990002,48.150002,48.150002,369908
2016-10-05,48.340000,48.480000,46.950001,47.060001,47.060001,169392
2016-10-06,47.000000,48.070000,46.799999,47.599998,47.599998,120533
2016-10-07,47.740002,49.400002,47.650002,49.299999,49.299999,440326
2016-10-10,49.500000,49.570000,48.599998,48.720001,48.720001,168175
2016-10-11,48.669998,49.200001,48.000000,48.200001,48.200001,162265
2016-10-12,48.200001,49.250000,48.049999,48.400002,48.400002,162004
2016-10-13,48.119999,48.430000,47.230000,47.799999,47.799999,268471
2016-10-14,47.799999,48.439999,47.000000,47.000000,47.000000,224702
2016-10-17,47.099998,47.259998,45.849998,45.849998,45.849998,184391
2016-10-18,46.180000,46.779999,45.660000,46.740002,46.740002,237361
2016-10-19,45.599998,46.990002,45.599998,46.099998,46.099998,328650
2016-10-20,46.200001,47.509998,46.200001,47.250000,47.250000,181503
2016-10-21,47.250000,48.180000,46.950001,47.009998,47.009998,244337
2016-10-24,47.279999,48.500000,47.000000,48.349998,48.349998,258286
2016-10-25,48.349998,49.200001,47.860001,48.860001,48.860001,297391
2016-10-26,48.889999,48.889999,46.060001,48.419998,48.419998,238043
2016-10-27,48.200001,49.240002,47.470001,47.880001,47.880001,220535
2016-10-28,48.240002,48.740002,47.189999,48.480000,48.480000,123044
2016-10-31,48.480000,48.650002,47.049999,47.150002,47.150002,241033
2016-11-02,47.000000,47.310001,45.869999,45.869999,45.869999,306158
2016-11-03,45.900002,46.119999,44.299999,44.599998,44.599998,587151
2016-11-04,44.500000,44.500000,43.700001,44.099998,44.099998,734940
2016-11-07,44.500000,44.889999,44.150002,44.869999,44.869999,954979
2016-11-08,45.000000,45.180000,44.580002,44.980000,44.980000,302354
2016-11-09,44.000000,44.889999,43.700001,44.599998,44.599998,686522
2016-11-10,45.070000,45.599998,44.500000,44.520000,44.520000,259791
2016-11-14,45.480000,45.480000,43.799999,43.849998,43.849998,278486
2016-11-15,43.919998,44.340000,43.799999,44.000000,44.000000,85592
2016-11-16,44.000000,44.240002,43.169998,43.200001,43.200001,355279
2016-11-17,43.000000,43.500000,42.630001,43.000000,43.000000,275737
2016-11-18,42.509998,42.810001,41.630001,42.200001,42.200001,234373
2016-11-21,42.099998,43.000000,41.599998,42.029999,42.029999,221332
2016-11-22,42.500000,43.250000,42.160000,43.250000,43.250000,212225
2016-11-23,42.660000,43.689999,42.660000,43.570000,43.570000,239404
2016-11-24,43.740002,43.959999,43.200001,43.959999,43.959999,165049
2016-11-25,44.000000,44.750000,43.580002,44.750000,44.750000,448328
2016-11-28,44.599998,44.619999,43.799999,44.060001,44.060001,189242
2016-11-29,44.060001,44.470001,43.590000,44.000000,44.000000,476295
2016-11-30,44.200001,44.650002,43.900002,44.650002,44.650002,356290
2016-12-01,44.310001,44.369999,44.000000,44.180000,44.180000,287122
2016-12-02,44.330002,44.340000,43.009998,43.299999,43.299999,232538
2016-12-05,44.150002,45.290001,43.549999,45.290001,45.290001,134262
2016-12-06,45.490002,47.439999,45.389999,47.439999,47.439999,584326
2016-12-07,47.799999,47.900002,47.000000,47.480000,47.480000,401991
2016-12-08,52.299999,54.580002,51.110001,52.150002,52.150002,2694772
2016-12-09,52.700001,52.700001,50.509998,51.730000,51.730000,1266378
2016-12-12,51.650002,52.000000,51.009998,51.810001,51.810001,831369
2016-12-13,51.799999,51.919998,50.599998,51.320000,51.320000,304461
2016-12-14,51.500000,51.590000,51.049999,51.070000,51.070000,382311
2016-12-15,51.430000,51.869999,51.049999,51.400002,51.400002,540374
2016-12-16,51.500000,51.930000,50.950001,50.950001,50.950001,794507
2016-12-19,50.810001,51.060001,49.799999,50.400002,50.400002,373653
2016-12-20,50.919998,51.369999,50.880001,51.330002,51.330002,466066
2016-12-21,51.470001,52.330002,51.340000,52.000000,52.000000,4041978
2016-12-22,51.799999,53.320000,51.750000,53.000000,53.000000,1796909
2016-12-23,53.000000,54.200001,52.990002,54.150002,54.150002,840211
2016-12-27,54.250000,54.250000,53.860001,54.180000,54.180000,67991
2016-12-28,53.939999,54.500000,53.509998,54.500000,54.500000,702975
2016-12-29,54.380001,55.000000,53.750000,55.000000,55.000000,699177
2016-12-30,55.500000,55.599998,53.959999,54.189999,54.189999,723257
2017-01-02,54.320000,54.500000,53.849998,54.310001,54.310001,136243
2017-01-03,54.299999,55.680000,54.240002,55.150002,55.150002,748638
2017-01-04,55.150002,56.799999,55.150002,56.650002,56.650002,549099
2017-01-05,56.700001,57.700001,56.189999,57.700001,57.700001,474829
2017-01-09,57.900002,58.419998,57.740002,58.029999,58.029999,577522
2017-01-10,58.000000,59.799999,57.799999,59.250000,59.250000,417375
2017-01-11,59.500000,59.799999,58.830002,59.799999,59.799999,782394
2017-01-12,59.700001,60.250000,59.099998,59.849998,59.849998,1218112
2017-01-13,59.950001,59.950001,58.200001,59.639999,59.639999,339619
2017-01-16,59.630001,59.689999,58.950001,59.310001,59.310001,526916
2017-01-17,59.349998,59.500000,58.730000,59.099998,59.099998,365543
2017-01-18,59.009998,59.040001,57.630001,58.009998,58.009998,251198
2017-01-19,57.910000,59.099998,57.639999,59.099998,59.099998,277913
2017-01-20,59.099998,60.430000,58.400002,60.090000,60.090000,341925
2017-01-23,59.810001,59.990002,59.060001,59.389999,59.389999,136969
2017-01-24,59.099998,59.750000,57.959999,59.660000,59.660000,217294
2017-01-25,59.990002,63.220001,59.980000,62.509998,62.509998,759374
2017-01-26,62.790001,62.860001,61.599998,61.950001,61.950001,356725
2017-01-27,61.950001,62.240002,60.910000,61.250000,61.250000,238212
2017-01-30,61.299999,61.849998,60.259998,60.349998,60.349998,171060
2017-01-31,60.290001,61.580002,59.520000,61.000000,61.000000,491800
2017-02-01,61.200001,61.770000,61.130001,61.750000,61.750000,391798
2017-02-02,61.770000,61.799999,60.599998,60.700001,60.700001,313460
2017-02-03,60.700001,61.779999,60.700001,61.590000,61.590000,265787
2017-02-06,61.590000,61.730000,60.849998,61.299999,61.299999,219461
2017-02-07,61.099998,62.340000,60.939999,61.990002,61.990002,260067
2017-02-08,62.000000,62.270000,61.500000,62.270000,62.270000,204460
2017-02-09,62.560001,66.839996,62.450001,66.389999,66.389999,459842
2017-02-10,66.389999,68.260002,65.080002,66.389999,66.389999,611905
2017-02-13,66.410004,67.599998,65.750000,67.400002,67.400002,214678
2017-02-14,67.400002,67.400002,65.540001,66.000000,66.000000,261774
2017-02-15,66.000000,66.949997,64.800003,64.900002,64.900002,244323
2017-02-16,65.000000,65.540001,64.209999,65.000000,65.000000,375887
2017-02-17,65.349998,65.709999,63.230000,64.459999,64.459999,402558
2017-02-20,64.019997,65.650002,63.779999,65.650002,65.650002,123523
2017-02-21,65.599998,66.080002,64.739998,66.000000,66.000000,229955
2017-02-22,66.000000,66.300003,65.400002,65.980003,65.980003,184408
2017-02-23,65.980003,67.400002,65.570000,66.260002,66.260002,220042
2017-02-24,66.900002,67.290001,65.050003,66.599998,66.599998,156373
2017-02-27,66.860001,67.000000,65.010002,65.199997,65.199997,173368
2017-02-28,65.599998,65.650002,63.000000,65.419998,65.419998,326787
2017-03-01,65.419998,67.980003,65.099998,67.970001,67.970001,220687
2017-03-02,68.000000,68.680000,66.750000,68.269997,68.269997,306715
2017-03-03,68.000000,68.000000,65.599998,65.769997,65.769997,244945
2017-03-06,65.779999,66.599998,64.300003,64.690002,64.690002,163189
2017-03-07,65.599998,65.599998,62.700001,63.099998,63.099998,197546
2017-03-08,62.200001,65.980003,62.000000,65.980003,65.980003,211524
2017-03-09,67.599998,68.750000,64.160004,65.300003,65.300003,540675
2017-03-10,65.510002,69.540001,65.510002,69.279999,69.279999,549626
2017-03-13,69.279999,73.000000,68.250000,73.000000,73.000000,627663
2017-03-14,73.000000,74.900002,72.029999,72.029999,72.029999,574448
2017-03-15,71.800003,72.989998,71.000000,71.970001,71.970001,246342
2017-03-16,73.000000,74.940002,72.849998,74.430000,74.430000,380031
2017-03-17,74.830002,76.489998,74.459999,75.250000,75.250000,741693
2017-03-20,75.699997,76.000000,74.629997,74.989998,74.989998,221177
2017-03-21,75.000000,76.889999,73.599998,74.730003,74.730003,306709
2017-03-22,74.540001,74.730003,72.300003,73.099998,73.099998,272463
2017-03-23,73.099998,74.639999,72.809998,73.599998,73.599998,258494
2017-03-24,73.300003,74.690002,73.300003,74.169998,74.169998,137251
2017-03-27,74.000000,74.000000,72.540001,72.900002,72.900002,123089
2017-03-28,73.129997,74.449997,72.870003,73.570000,73.570000,222051
2017-03-29,73.690002,74.900002,71.620003,72.290001,72.290001,235531
2017-03-30,72.389999,72.699997,69.769997,70.989998,70.989998,259113
2017-03-31,70.160004,72.309998,70.160004,71.480003,71.480003,234154
2017-04-03,72.339996,72.790001,70.510002,72.190002,72.190002,131613
2017-04-04,72.190002,74.169998,71.449997,71.980003,71.980003,168685
2017-04-05,72.000000,73.949997,72.000000,72.830002,72.830002,225352
2017-04-06,72.309998,73.000000,71.510002,72.800003,72.800003,114790
2017-04-07,72.250000,73.099998,71.800003,72.150002,72.150002,88561
2017-04-10,72.500000,72.500000,70.900002,71.500000,71.500000,74632
2017-04-11,70.989998,71.000000,68.500000,69.889999,69.889999,170337
2017-04-12,69.889999,70.320000,68.750000,69.349998,69.349998,125302
2017-04-13,69.699997,69.889999,69.000000,69.580002,69.580002,136221
2017-04-18,70.000000,71.089996,70.000000,70.790001,70.790001,341018
2017-04-19,70.849998,71.070000,69.900002,70.870003,70.870003,470024
2017-04-20,71.349998,73.989998,71.220001,72.830002,72.830002,283361
2017-04-21,72.989998,73.730003,70.820000,71.099998,71.099998,261281
2017-04-24,72.110001,73.180000,70.970001,71.889999,71.889999,205553
2017-04-25,72.419998,74.690002,72.139999,74.199997,74.199997,301437
2017-04-26,74.500000,74.879997,74.029999,74.860001,74.860001,270339
2017-04-27,74.849998,75.389999,74.199997,74.690002,74.690002,173203
2017-04-28,74.680000,74.949997,74.050003,74.589996,74.589996,123813
2017-05-02,75.400002,77.410004,74.800003,76.989998,76.989998,269098
2017-05-04,77.180000,77.180000,72.040001,72.959999,72.959999,360609
2017-05-05,72.519997,73.559998,71.370003,72.860001,72.860001,231493
2017-05-08,74.099998,74.489998,72.860001,73.410004,73.410004,225625
2017-05-09,74.449997,76.190002,73.070000,74.139999,74.139999,651379
2017-05-10,74.400002,74.629997,71.900002,73.000000,73.000000,498813
2017-05-11,73.699997,74.410004,72.199997,73.449997,73.449997,287040
2017-05-12,72.500000,74.300003,72.500000,73.629997,73.629997,165623
2017-05-15,73.800003,74.820000,73.800003,74.639999,74.639999,246087
2017-05-16,74.629997,74.790001,70.379997,72.250000,72.250000,368121
2017-05-17,71.870003,72.180000,70.199997,71.440002,71.440002,393481
2017-05-18,71.430000,71.989998,68.760002,70.000000,70.000000,304627
2017-05-19,69.900002,72.720001,69.900002,72.180000,72.180000,297258
2017-05-22,72.000000,72.480003,69.599998,70.510002,70.510002,327383
2017-05-23,70.800003,71.150002,69.349998,69.349998,69.349998,180630
