Date,Open,High,Low,Close,Adj Close,Volume
2022-05-04,23.200001,23.450001,22.375000,22.575001,22.575001,4123966
2022-05-05,23.400000,23.424999,21.219999,21.235001,21.235001,5201244
2022-05-06,21.020000,22.150000,20.610001,21.950001,21.950001,4276409
2022-05-09,21.850000,22.639999,21.475000,22.295000,22.295000,2662355
2022-05-10,22.320000,22.959999,21.230000,21.820000,21.820000,3584953
2022-05-11,22.100000,23.250000,21.520000,22.375000,22.375000,3487543
2022-05-12,21.700001,22.670000,20.700001,22.440001,22.440001,3963700
2022-05-13,23.000000,23.145000,21.830000,23.000000,23.000000,3570236
2022-05-16,22.879999,23.320000,21.924999,22.295000,22.295000,2553630
2022-05-17,22.594999,24.129999,22.250000,23.860001,23.860001,2847867
2022-05-18,23.860001,24.264999,23.150000,23.344999,23.344999,2189861
2022-05-19,22.809999,23.420000,22.465000,23.400000,23.400000,4383117
2022-05-20,23.600000,24.940001,23.469999,24.290001,24.290001,2964570
2022-05-23,24.865000,25.184999,23.230000,23.495001,23.495001,7659350
2022-05-24,23.150000,23.330000,22.209999,22.270000,22.270000,5307555
2022-05-25,22.500000,22.719999,22.010000,22.299999,22.299999,2008161
2022-05-26,21.700001,23.600000,21.299999,23.450001,23.450001,5584021
2022-05-27,23.580000,24.934999,23.520000,24.700001,24.700001,10293575
2022-05-30,24.830000,25.225000,24.520000,25.030001,25.030001,3514722
2022-05-31,25.000000,25.250000,24.610001,25.110001,25.110001,6122222
2022-06-01,25.000000,25.120001,23.700001,23.700001,23.700001,3199105
2022-06-02,23.605000,23.965000,23.360001,23.775000,23.775000,1279778
2022-06-03,24.000000,24.299999,22.790001,22.889999,22.889999,2305695
2022-06-06,23.014999,23.400000,22.930000,23.010000,23.010000,1216522
2022-06-07,22.879999,22.879999,22.205000,22.379999,22.379999,2251286
2022-06-08,22.459999,22.600000,21.305000,21.415001,21.415001,3116662
2022-06-09,21.500000,21.900000,20.559999,20.795000,20.795000,3118856
2022-06-10,20.730000,21.660000,20.450001,21.200001,21.200001,2216544
2022-06-13,20.700001,21.000000,19.938000,20.125000,20.125000,2580832
2022-06-14,20.299999,20.600000,19.612000,19.686001,19.686001,3595967
2022-06-15,19.830000,20.320000,19.414000,20.235001,20.235001,5353056
2022-06-17,19.990000,21.100000,19.780001,20.615000,20.615000,5958956
2022-06-20,20.900000,21.780001,20.834999,21.469999,21.469999,2587729
2022-06-21,21.660000,22.590000,21.180000,22.485001,22.485001,4989568
2022-06-22,22.035000,22.969999,21.700001,22.430000,22.430000,3501969
2022-06-23,22.400000,22.990000,21.820000,22.830000,22.830000,2718603
2022-06-24,22.900000,23.719999,22.340000,23.455000,23.455000,2765276
2022-06-27,23.605000,24.360001,23.160000,24.075001,24.075001,4111348
2022-06-28,24.000000,24.799999,23.725000,23.924999,23.924999,4251045
2022-06-29,23.100000,24.415001,22.410000,23.995001,23.995001,2475827
2022-06-30,24.070000,24.165001,23.545000,23.844999,23.844999,1721615
2022-07-01,23.660000,24.520000,23.010000,23.219999,23.219999,2079266
2022-07-04,23.299999,23.405001,22.620001,22.709999,22.709999,1310567
2022-07-05,22.834999,23.240000,21.870001,22.820000,22.820000,1989506
2022-07-06,23.000000,27.150000,23.000000,26.420000,26.420000,9665798
2022-07-07,26.420000,28.120001,26.200001,27.500000,27.500000,4814188
2022-07-08,27.705000,27.735001,26.559999,26.875000,26.875000,2942650
2022-07-11,26.520000,27.700001,26.004999,27.469999,27.469999,2070565
2022-07-12,27.295000,27.350000,25.400000,25.600000,25.600000,2525756
2022-07-13,25.450001,25.895000,24.340000,24.820000,24.820000,3102692
2022-07-14,24.900000,25.190001,24.120001,24.455000,24.455000,2843499
2022-07-15,24.670000,26.100000,24.590000,25.000000,25.000000,2825339
2022-07-18,25.500000,25.715000,24.620001,25.605000,25.605000,2443317
2022-07-19,25.450001,25.959999,24.725000,25.860001,25.860001,1726038
2022-07-20,26.500000,27.940001,26.400000,27.490000,27.490000,3724207
2022-07-21,27.389999,27.400000,26.520000,26.570000,26.570000,3291295
2022-07-22,26.990000,27.594999,26.150000,26.879999,26.879999,3337954
2022-07-25,26.500000,26.764999,25.565001,25.725000,25.725000,1985422
2022-07-26,25.660000,25.705000,24.430000,24.650000,24.650000,2269835
2022-07-27,25.000000,25.049999,23.455000,23.709999,23.709999,2748401
2022-07-28,24.379999,24.480000,23.090000,23.400000,23.400000,3835634
2022-07-29,23.620001,25.035000,23.620001,25.035000,25.035000,3661597
2022-08-01,25.084999,25.400000,24.250000,24.950001,24.950001,2114188
2022-08-02,24.910000,25.195000,24.299999,25.045000,25.045000,1467850
2022-08-03,24.730000,25.674999,24.635000,25.344999,25.344999,1857323
2022-08-04,25.645000,27.990000,25.485001,26.709999,26.709999,6429282
2022-08-05,26.934999,27.150000,25.620001,25.865000,25.865000,2027420
2022-08-08,26.299999,26.400000,25.225000,25.565001,25.565001,1322585
2022-08-09,25.500000,27.129999,25.500000,26.955000,26.955000,2773168
2022-08-10,26.655001,27.719999,26.139999,27.535000,27.535000,4665215
2022-08-11,27.940001,29.150000,27.305000,28.500000,28.500000,2854068
2022-08-12,28.600000,28.665001,27.900000,28.275000,28.275000,2106822
2022-08-16,28.500000,29.920000,28.500000,29.450001,29.450001,3008137
2022-08-17,29.740000,29.740000,27.719999,28.174999,28.174999,3322278
2022-08-18,27.799999,28.715000,27.330000,27.825001,27.825001,1442749
2022-08-19,27.610001,28.000000,27.025000,27.200001,27.200001,1706128
2022-08-22,26.940001,27.075001,26.059999,26.094999,26.094999,1999010
2022-08-23,26.000000,26.379999,25.559999,25.700001,25.700001,2053804
2022-08-24,25.600000,26.010000,24.850000,25.000000,25.000000,2477077
2022-08-25,25.549999,26.459999,25.430000,25.799999,25.799999,1913084
2022-08-26,25.990000,26.025000,25.000000,25.209999,25.209999,2156835
2022-08-29,24.705000,24.879999,23.709999,24.344999,24.344999,1810898
2022-08-30,24.600000,25.200001,23.920000,24.120001,24.120001,1379071
2022-08-31,24.510000,25.045000,24.250000,24.799999,24.799999,3177837
2022-09-01,24.500000,24.980000,24.165001,24.205000,24.205000,3029554
2022-09-02,24.799999,25.184999,24.260000,25.105000,25.105000,1512229
2022-09-05,24.799999,25.100000,23.740000,23.740000,23.740000,1781361
2022-09-06,24.080000,25.100000,23.985001,24.184999,24.184999,2036798
2022-09-07,24.200001,24.639999,23.930000,24.360001,24.360001,2211218
2022-09-08,24.735001,25.590000,24.540001,25.480000,25.480000,2861373
2022-09-09,25.799999,26.695000,25.400000,26.000000,26.000000,3181461
2022-09-12,26.405001,26.440001,25.410000,26.184999,26.184999,2177314
2022-09-13,26.200001,27.000000,25.549999,25.825001,25.825001,1956685
2022-09-14,25.559999,25.900000,24.930000,25.450001,25.450001,1480791
2022-09-15,25.400000,26.155001,25.120001,25.885000,25.885000,1231857
2022-09-16,25.500000,25.799999,24.865000,25.299999,25.299999,3159662
2022-09-19,25.299999,25.850000,25.000000,25.715000,25.715000,1327363
2022-09-20,25.920000,25.920000,25.000000,25.084999,25.084999,1326663
2022-09-21,24.850000,26.094999,24.680000,25.889999,25.889999,1762268
2022-09-22,25.450001,25.850000,25.225000,25.500000,25.500000,1463910
2022-09-23,25.500000,25.639999,24.004999,24.660000,24.660000,2606798
2022-09-26,24.480000,25.165001,23.980000,24.750000,24.750000,2187660
2022-09-27,25.184999,25.600000,24.910000,25.305000,25.305000,2646154
2022-09-28,24.900000,25.350000,24.250000,24.500000,24.500000,2823120
2022-09-29,23.975000,23.975000,21.900000,21.985001,21.985001,8010278
2022-09-30,22.040001,22.305000,20.750000,21.545000,21.545000,7860068
2022-10-03,21.500000,21.500000,20.570000,21.235001,21.235001,2257510
2022-10-04,22.000000,22.240000,21.385000,21.879999,21.879999,9636913
2022-10-05,21.959999,22.000000,20.650000,20.830000,20.830000,2197295
2022-10-06,21.100000,21.355000,20.360001,20.584999,20.584999,5100331
2022-10-07,20.254999,20.740000,19.879999,20.090000,20.090000,4142553
2022-10-10,19.920000,19.978001,19.309999,19.600000,19.600000,6550102
2022-10-11,19.500000,19.888000,19.049999,19.500000,19.500000,3848932
2022-10-12,19.820000,19.889999,18.700001,18.700001,18.700001,5995944
2022-10-13,18.950001,19.091999,17.900000,18.372000,18.372000,11278995
2022-10-14,19.114000,19.990000,18.452000,19.865999,19.865999,10658157
2022-10-17,19.750000,20.469999,19.356001,20.350000,20.350000,3199204
2022-10-18,20.500000,20.940001,20.379999,20.770000,20.770000,3382461
2022-10-19,20.650000,20.674999,19.402000,19.914000,19.914000,3400518
2022-10-20,19.799999,20.370001,19.062000,20.290001,20.290001,5979106
2022-10-21,19.990000,20.090000,19.566000,19.896000,19.896000,2103466
2022-10-24,19.896000,20.365000,19.760000,19.889999,19.889999,2859177
2022-10-25,19.900000,21.219999,19.900000,21.035000,21.035000,5729841
2022-10-26,21.075001,21.950001,21.000000,21.900000,21.900000,5577479
2022-10-27,21.670000,22.400000,21.375000,22.315001,22.315001,3113550
2022-10-28,21.620001,22.690001,21.309999,22.330000,22.330000,3565589
2022-10-31,22.500000,23.270000,22.170000,23.200001,23.200001,3013077
2022-11-02,23.260000,23.680000,22.520000,23.299999,23.299999,4211970
2022-11-03,22.709999,23.615000,22.620001,23.480000,23.480000,2633315
2022-11-04,23.379999,24.950001,23.305000,23.400000,23.400000,4965749
2022-11-07,23.500000,24.150000,23.160000,23.920000,23.920000,2732427
2022-11-08,23.900000,24.850000,23.590000,24.850000,24.850000,2411813
2022-11-09,24.770000,25.160000,24.190001,24.275000,24.275000,2354362
2022-11-10,24.000000,26.184999,23.705000,25.924999,25.924999,4303425
2022-11-14,26.389999,26.940001,25.480000,25.830000,25.830000,5470105
2022-11-15,25.889999,26.850000,25.400000,26.600000,26.600000,2987856
2022-11-16,26.299999,26.480000,25.400000,25.500000,25.500000,3221535
2022-11-17,25.900000,25.950001,24.610001,24.830000,24.830000,4085059
2022-11-18,24.520000,24.799999,23.915001,24.405001,24.405001,3121412
2022-11-21,24.410000,24.500000,23.110001,23.305000,23.305000,4471992
2022-11-22,23.299999,23.840000,23.010000,23.620001,23.620001,1489459
2022-11-23,23.770000,24.510000,23.420000,23.930000,23.930000,3033691
2022-11-24,24.365000,25.549999,24.105000,25.500000,25.500000,3663064
2022-11-25,25.360001,25.900000,25.090000,25.459999,25.459999,1832357
2022-11-28,25.295000,25.295000,24.080000,24.150000,24.150000,2654752
2022-11-29,24.000000,24.370001,22.945000,23.100000,23.100000,6426549
2022-11-30,23.719999,24.094999,22.260000,22.344999,22.344999,9521002
2022-12-01,23.000000,23.285000,22.670000,23.000000,23.000000,6879320
2022-12-02,23.100000,24.170000,23.000000,23.610001,23.610001,7037435
2022-12-05,24.000000,24.549999,23.809999,23.900000,23.900000,2167674
2022-12-06,23.799999,24.440001,23.670000,24.260000,24.260000,1643990
2022-12-07,24.299999,24.910000,23.825001,24.825001,24.825001,1812647
2022-12-08,24.900000,24.940001,23.860001,24.290001,24.290001,1900390
2022-12-09,24.500000,24.629999,24.090000,24.250000,24.250000,1583996
2022-12-12,24.020000,25.075001,23.780001,25.040001,25.040001,3173739
2022-12-13,25.020000,26.200001,24.475000,25.879999,25.879999,3339771
2022-12-14,25.840000,26.450001,25.754999,26.014999,26.014999,2569987
2022-12-15,25.610001,25.780001,24.799999,24.840000,24.840000,2843033
2022-12-16,24.610001,24.770000,24.120001,24.440001,24.440001,4604223
2022-12-19,24.500000,24.730000,24.135000,24.174999,24.174999,1912436
2022-12-20,23.965000,24.465000,23.834999,24.379999,24.379999,2436570
2022-12-21,24.450001,25.805000,24.379999,25.799999,25.799999,4849687
2022-12-22,25.799999,26.174999,25.450001,25.610001,25.610001,1630972
2022-12-23,25.600000,25.760000,25.040001,25.379999,25.379999,844416
2022-12-27,25.500000,25.500000,24.719999,24.830000,24.830000,918153
2022-12-28,24.820000,25.150000,24.309999,24.889999,24.889999,1767338
2022-12-29,24.905001,25.725000,24.500000,25.514999,25.514999,2116764
2022-12-30,25.290001,25.450001,24.910000,25.129999,25.129999,1352354
2023-01-02,25.129999,25.980000,24.950001,25.440001,25.440001,942381
2023-01-03,25.700001,27.195000,25.559999,26.665001,26.665001,5057275
2023-01-04,26.700001,27.180000,26.430000,27.000000,27.000000,2827662
2023-01-05,27.000000,27.375000,26.299999,26.650000,26.650000,3409639
2023-01-09,27.350000,28.790001,27.200001,28.660000,28.660000,4846643
2023-01-10,28.190001,29.290001,27.799999,28.910000,28.910000,3295461
2023-01-11,28.850000,29.389999,28.514999,29.075001,29.075001,3045085
2023-01-12,29.090000,31.240000,28.920000,30.975000,30.975000,9564245
2023-01-13,31.535000,31.620001,30.584999,31.355000,31.355000,4273577
2023-01-16,31.500000,32.099998,30.690001,31.700001,31.700001,1891203
2023-01-17,31.600000,31.799999,30.905001,31.500000,31.500000,3778109
2023-01-18,31.480000,32.540001,31.225000,32.224998,32.224998,4202754
2023-01-19,31.000000,31.450001,29.360001,29.520000,29.520000,8926052
2023-01-20,29.760000,29.795000,28.715000,28.725000,28.725000,3125939
2023-01-23,29.200001,30.000000,29.025000,29.860001,29.860001,3045260
2023-01-24,30.100000,30.365000,29.219999,29.400000,29.400000,3308259
2023-01-25,29.200001,29.674999,28.650000,29.070000,29.070000,1622100
2023-01-26,29.490000,30.309999,29.490000,30.000000,30.000000,5427253
2023-01-27,30.200001,30.350000,29.719999,30.125000,30.125000,2295170
2023-01-30,29.900000,30.084999,29.500000,29.690001,29.690001,1396128
2023-01-31,29.500000,30.200001,29.250000,29.959999,29.959999,2839795
2023-02-01,30.000000,30.125000,28.955000,29.555000,29.555000,2212486
2023-02-02,30.100000,31.299999,30.030001,31.070000,31.070000,5367110
2023-02-03,30.889999,31.730000,30.500000,31.504999,31.504999,5374855
2023-02-06,31.035000,31.799999,30.889999,31.125000,31.125000,3233754
2023-02-07,31.139999,31.200001,30.365000,30.879999,30.879999,2235740
2023-02-08,31.000000,32.025002,30.990000,31.389999,31.389999,2181402
2023-02-09,31.480000,31.930000,31.100000,31.240000,31.240000,1360724
2023-02-10,30.900000,30.900000,29.235001,29.680000,29.680000,3499271
2023-02-13,29.680000,29.844999,29.360001,29.725000,29.725000,1145251
2023-02-14,30.000000,30.215000,29.400000,29.565001,29.565001,1666614
2023-02-15,29.584999,29.945000,29.360001,29.600000,29.600000,743033
2023-02-16,29.950001,30.010000,28.820000,29.150000,29.150000,1434538
2023-02-17,28.799999,29.370001,28.500000,29.030001,29.030001,2087373
2023-02-20,29.219999,29.635000,28.615000,28.825001,28.825001,1566714
2023-02-21,28.900000,28.900000,27.629999,27.700001,27.700001,3742275
2023-02-22,27.615000,28.105000,27.150000,27.990000,27.990000,3692902
2023-02-23,27.990000,29.100000,27.990000,28.799999,28.799999,2228394
2023-02-24,28.990000,29.080000,28.270000,28.400000,28.400000,1878429
2023-02-27,28.400000,29.150000,28.395000,28.799999,28.799999,1717354
2023-02-28,28.799999,29.455000,28.430000,29.055000,29.055000,3695950
2023-03-01,29.350000,29.355000,28.129999,28.295000,28.295000,1713137
2023-03-02,28.010000,28.315001,27.745001,27.825001,27.825001,2554118
2023-03-03,28.080000,28.815001,28.000000,28.740000,28.740000,1518399
2023-03-06,29.000000,29.180000,28.525000,28.855000,28.855000,1246683
2023-03-07,28.900000,29.219999,28.070000,28.290001,28.290001,1425498
2023-03-08,28.000000,28.480000,27.825001,28.334999,28.334999,1408541
2023-03-09,28.475000,28.475000,27.920000,28.045000,28.045000,794950
2023-03-10,27.355000,27.735001,27.010000,27.389999,27.389999,1956089
2023-03-13,27.350000,27.815001,26.315001,27.160000,27.160000,2648483
2023-03-14,27.299999,27.735001,27.010000,27.535000,27.535000,1589307
2023-03-15,27.655001,27.760000,26.600000,26.924999,26.924999,2379330
2023-03-16,27.180000,27.299999,26.350000,27.299999,27.299999,2021457
2023-03-17,27.370001,27.700001,26.405001,26.809999,26.809999,2888049
2023-03-20,26.799999,27.180000,26.150000,27.100000,27.100000,1053943
2023-03-21,27.200001,27.280001,25.860001,26.120001,26.120001,3593176
2023-03-22,26.420000,26.719999,26.075001,26.264999,26.264999,1902575
2023-03-23,26.440001,26.655001,25.719999,26.379999,26.379999,1350550
2023-03-24,26.080000,26.580000,25.910000,26.014999,26.014999,1672188
2023-03-27,26.004999,26.469999,25.980000,26.160000,26.160000,1901724
2023-03-28,26.375000,26.825001,25.900000,25.900000,25.900000,2906529
2023-03-29,26.180000,26.430000,25.535000,26.105000,26.105000,3272679
2023-03-30,26.719999,30.245001,26.680000,29.754999,29.754999,9721791
2023-03-31,29.730000,29.750000,28.860001,29.305000,29.305000,2913433
2023-04-03,29.500000,30.860001,29.295000,30.594999,30.594999,2494157
2023-04-04,30.629999,31.045000,30.055000,30.370001,30.370001,1454444
2023-04-05,30.360001,30.580000,29.795000,30.014999,30.014999,1654262
2023-04-06,30.059999,30.139999,29.799999,30.025000,30.025000,787542
2023-04-11,30.000000,30.850000,29.620001,30.510000,30.510000,2021798
2023-04-12,30.400000,31.370001,30.344999,31.020000,31.020000,2104745
2023-04-13,30.920000,31.959999,30.799999,31.780001,31.780001,3169958
2023-04-14,31.980000,32.099998,31.010000,31.080000,31.080000,1322322
2023-04-17,31.174999,32.064999,30.549999,31.830000,31.830000,1355565
2023-04-18,31.780001,32.570000,31.700001,31.930000,31.930000,2063441
2023-04-19,31.900000,32.555000,31.455000,32.384998,32.384998,1247956
2023-04-20,32.185001,33.384998,32.185001,32.865002,32.865002,2603184
2023-04-21,32.805000,32.855000,31.799999,32.825001,32.825001,1840881
2023-04-24,32.820000,33.169998,32.625000,33.000000,33.000000,1031697
2023-04-25,33.000000,33.000000,32.130001,32.355000,32.355000,1272754
2023-04-26,32.099998,33.029999,32.064999,32.689999,32.689999,1509910
2023-04-27,32.799999,33.389999,32.505001,33.369999,33.369999,1918062
2023-04-28,33.419998,33.529999,32.400002,32.715000,32.715000,1681498
2023-05-02,32.455002,33.200001,32.455002,32.665001,32.665001,1601943
2023-05-04,32.580002,33.099998,32.250000,32.785000,32.785000,1787687
2023-05-05,32.880001,33.080002,32.599998,33.005001,33.005001,924604
2023-05-08,33.009998,33.180000,32.834999,33.000000,33.000000,968254
2023-05-09,32.799999,33.529999,32.645000,33.299999,33.299999,1575341
2023-05-10,33.500000,34.990002,33.220001,33.970001,33.970001,5432044
2023-05-11,34.110001,35.799999,33.935001,35.779999,35.779999,5000607
2023-05-12,35.799999,36.080002,35.259998,35.375000,35.375000,2654884
2023-05-15,35.564999,36.700001,35.419998,35.779999,35.779999,4875242
2023-05-16,35.950001,36.814999,35.340000,36.349998,36.349998,2770960
2023-05-17,36.480000,36.680000,35.869999,36.439999,36.439999,2431179
2023-05-18,36.500000,36.669998,35.570000,36.275002,36.275002,2168905
2023-05-19,36.500000,38.514999,36.500000,38.345001,38.345001,6713256
2023-05-22,38.500000,38.669998,37.919998,38.580002,38.580002,2029605
2023-05-23,38.700001,38.990002,37.865002,37.865002,37.865002,2431959
2023-05-24,37.544998,37.544998,36.529999,36.799999,36.799999,3976383
2023-05-25,37.000000,37.000000,33.810001,34.264999,34.264999,6172396
2023-05-26,34.299999,35.285000,34.279999,35.134998,35.134998,3551979
2023-05-29,35.400002,36.200001,35.400002,35.514999,35.514999,1713053
2023-05-30,35.764999,36.299999,34.834999,35.320000,35.320000,2590330
2023-05-31,34.900002,36.145000,34.174999,35.520000,35.520000,14592670
2023-06-01,35.520000,35.695000,34.419998,35.000000,35.000000,3121159
2023-06-02,35.389999,36.365002,35.064999,36.320000,36.320000,3168548
2023-06-05,36.380001,36.799999,35.814999,36.185001,36.185001,2321484
2023-06-06,36.180000,36.180000,34.575001,35.000000,35.000000,3746938
2023-06-07,35.000000,35.639999,34.869999,35.410000,35.410000,1796776
2023-06-09,35.959999,36.395000,34.435001,34.564999,34.564999,2225820
2023-06-12,34.619999,34.990002,34.099998,34.685001,34.685001,1761785
2023-06-13,32.529999,32.980000,32.154999,32.250000,32.250000,15739440
2023-06-14,32.255001,32.660000,31.350000,32.599998,32.599998,8296944
2023-06-15,32.389999,32.860001,32.320000,32.779999,32.779999,5057968
2023-06-16,32.799999,33.115002,32.299999,32.509998,32.509998,13135744
2023-06-19,32.549999,33.075001,32.340000,32.349998,32.349998,1544248
2023-06-20,32.320000,32.509998,32.000000,32.400002,32.400002,2430171
2023-06-21,32.459999,33.099998,32.404999,32.865002,32.865002,2657124
2023-06-22,32.485001,32.770000,32.200001,32.599998,32.599998,1753654
2023-06-23,32.439999,32.689999,31.790001,32.000000,32.000000,2188454
2023-06-26,32.040001,32.735001,32.040001,32.310001,32.310001,1362999
2023-06-27,32.330002,32.549999,31.855000,31.940001,31.940001,1721571
2023-06-28,32.150002,32.400002,31.840000,31.990000,31.990000,1902913
2023-06-29,32.000000,32.299999,31.959999,32.000000,32.000000,1140882
2023-06-30,32.000000,32.200001,31.520000,32.000000,32.000000,1950263
2023-07-03,32.000000,32.185001,31.520000,32.060001,32.060001,1744765
2023-07-04,32.160000,32.325001,31.799999,32.169998,32.169998,1623128
2023-07-05,32.070000,32.180000,31.920000,32.000000,32.000000,1675309
2023-07-06,31.764999,31.900000,31.219999,31.500000,31.500000,2492903
2023-07-07,31.500000,32.080002,31.410000,32.000000,32.000000,1716179
2023-07-10,31.870001,32.119999,31.469999,31.950001,31.950001,1113246
2023-07-11,32.200001,32.270000,31.730000,32.110001,32.110001,1334643
2023-07-12,32.134998,33.000000,31.950001,32.950001,32.950001,2711659
2023-07-13,33.139999,33.555000,32.189999,32.270000,32.270000,2762626
2023-07-14,32.270000,33.455002,32.090000,33.130001,33.130001,1871146
2023-07-17,33.000000,33.264999,32.775002,33.044998,33.044998,1365450
2023-07-18,33.049999,33.290001,32.619999,32.900002,32.900002,1778961
2023-07-19,33.000000,33.205002,32.435001,32.500000,32.500000,1549756
2023-07-20,32.450001,33.075001,32.230000,32.470001,32.470001,1675445
2023-07-21,32.500000,32.855000,31.950001,32.669998,32.669998,2588500
2023-07-24,32.840000,33.840000,32.419998,32.700001,32.700001,3314703
2023-07-25,33.000000,33.334999,32.895000,33.290001,33.290001,1245589
2023-07-26,33.330002,33.595001,32.994999,33.200001,33.200001,963547
2023-07-27,33.480000,34.750000,33.369999,34.650002,34.650002,2659617
2023-07-28,34.599998,35.450001,34.474998,35.320000,35.320000,2774887
2023-07-31,35.455002,35.799999,35.060001,35.320000,35.320000,2463837
2023-08-01,35.299999,35.779999,35.185001,35.779999,35.779999,1883465
2023-08-02,35.215000,35.325001,34.075001,34.075001,34.075001,2038957
2023-08-03,34.049999,34.830002,33.330002,34.669998,34.669998,2200770
2023-08-04,35.000000,35.584999,34.520000,34.955002,34.955002,1076579
2023-08-07,34.849998,35.075001,34.599998,34.689999,34.689999,810284
2023-08-08,34.500000,34.500000,33.720001,33.849998,33.849998,1059252
2023-08-09,33.950001,34.660000,33.625000,33.790001,33.790001,2292088
2023-08-10,34.110001,35.779999,33.900002,35.439999,35.439999,1643818
2023-08-11,35.099998,35.529999,34.669998,34.845001,34.845001,1480878
2023-08-14,34.590000,35.060001,34.544998,35.000000,35.000000,547776
2023-08-16,34.599998,34.849998,34.125000,34.154999,34.154999,1177349
2023-08-17,34.150002,34.830002,34.020000,34.334999,34.334999,1083244
2023-08-18,34.334999,34.840000,34.119999,34.480000,34.480000,1079481
2023-08-21,34.325001,34.400002,33.419998,33.514999,33.514999,1351738
2023-08-22,33.779999,34.080002,33.404999,33.404999,33.404999,1567244
2023-08-23,33.520000,33.599998,32.845001,33.325001,33.325001,1897757
2023-08-24,33.880001,34.189999,32.610001,32.779999,32.779999,857874
2023-08-25,32.500000,33.160000,32.090000,32.564999,32.564999,620868
2023-08-28,32.610001,32.990002,32.240002,32.930000,32.930000,592261
2023-08-29,33.000000,33.279999,32.680000,33.090000,33.090000,889148
2023-08-30,33.090000,33.264999,32.860001,33.189999,33.189999,465655
2023-08-31,33.000000,33.555000,32.740002,33.020000,33.020000,2973731
2023-09-01,32.759998,33.299999,32.540001,32.650002,32.650002,1464510
2023-09-04,32.650002,33.150002,32.244999,32.244999,32.244999,1048881
2023-09-05,32.220001,32.275002,31.155001,31.155001,31.155001,2084031
2023-09-06,31.500000,33.049999,30.940001,31.700001,31.700001,3174853
2023-09-07,31.600000,32.009998,31.240000,31.575001,31.575001,2199094
2023-09-08,31.684999,31.934999,31.135000,31.795000,31.795000,1134786
2023-09-11,31.905001,32.259998,31.299999,31.525000,31.525000,1598621
2023-09-12,31.525000,31.940001,31.275000,31.600000,31.600000,1498513
2023-09-13,31.455000,31.760000,31.230000,31.575001,31.575001,1899548
2023-09-14,31.750000,32.064999,31.535000,31.895000,31.895000,1258056
2023-09-15,32.000000,32.209999,31.840000,32.000000,32.000000,3595664
2023-09-18,31.910000,31.980000,30.924999,31.045000,31.045000,2002332
2023-09-19,31.230000,31.549999,30.344999,30.549999,30.549999,1902733
2023-09-20,30.559999,31.100000,30.500000,30.740000,30.740000,2274982
2023-09-21,30.549999,30.600000,29.700001,29.895000,29.895000,1748434
2023-09-22,29.860001,30.190001,29.555000,29.825001,29.825001,1818053
2023-09-25,29.820000,29.870001,28.799999,28.889999,28.889999,2405647
2023-09-26,28.815001,29.530001,28.309999,29.305000,29.305000,1701350
2023-09-27,29.469999,30.400000,29.340000,30.150000,30.150000,2034270
2023-09-28,32.099998,32.900002,30.219999,31.855000,31.855000,5785402
2023-09-29,32.200001,33.075001,32.110001,32.235001,32.235001,3443549
2023-10-02,32.200001,33.215000,32.180000,32.700001,32.700001,2204009
2023-10-03,32.924999,32.924999,31.330000,31.584999,31.584999,2087191
2023-10-04,31.299999,32.590000,31.049999,31.715000,31.715000,3178430
2023-10-05,32.000000,32.009998,31.000000,31.025000,31.025000,1579305
2023-10-06,29.299999,29.299999,28.320000,28.750000,28.750000,15533486
2023-10-09,28.754999,28.799999,27.820000,28.245001,28.245001,5659742
2023-10-10,28.400000,29.014999,28.315001,28.855000,28.855000,4422308
2023-10-11,28.860001,29.004999,28.245001,28.610001,28.610001,3471865
2023-10-12,28.700001,29.049999,28.295000,28.424999,28.424999,4733856
2023-10-13,28.424999,28.820000,28.295000,28.395000,28.395000,2644454
2023-10-16,28.940001,28.940001,27.270000,27.870001,27.870001,5690081
2023-10-17,27.870001,29.205000,27.870001,28.875000,28.875000,4155439
2023-10-18,29.075001,29.610001,28.500000,28.900000,28.900000,3286973
2023-10-19,28.670000,28.980000,28.420000,28.530001,28.530001,1395052
2023-10-20,28.500000,28.900000,28.245001,28.700001,28.700001,1837860
2023-10-23,28.700001,28.844999,28.110001,28.230000,28.230000,1498802
2023-10-24,28.565001,29.434999,28.469999,29.150000,29.150000,3269657
2023-10-25,29.025000,29.264999,28.520000,28.770000,28.770000,2045037
2023-10-26,28.520000,29.075001,28.520000,29.000000,29.000000,2382691
2023-10-27,29.070000,29.125000,28.795000,28.959999,28.959999,1164774
2023-10-30,29.100000,29.764999,29.000000,29.715000,29.715000,2001388
2023-10-31,29.799999,30.549999,29.610001,30.150000,30.150000,2284222
2023-11-02,31.059999,31.155001,30.180000,30.790001,30.790001,2362478
2023-11-03,30.799999,31.330000,30.495001,31.295000,31.295000,1806590
2023-11-06,31.330000,31.445000,31.000000,31.200001,31.200001,1881095
2023-11-07,31.150000,31.865000,30.860001,31.155001,31.155001,3031673
2023-11-08,31.155001,31.219999,30.860001,30.860001,30.860001,1365263
2023-11-09,30.799999,30.969999,29.889999,30.969999,30.969999,3276518
2023-11-10,30.879999,30.975000,30.434999,30.885000,30.885000,938246
2023-11-13,30.959999,31.270000,30.350000,30.375000,30.375000,1396020
2023-11-14,30.450001,31.950001,30.000000,31.775000,31.775000,2556902
2023-11-15,31.950001,32.849998,31.639999,32.535000,32.535000,3975782
